timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T13:00:15Z,7DFDA31CCC8D0AA1,18.4,queries/tpch/tpch-queries/q01/base.sql,warmup,1,1,3,2,1.804255,1.804255,1761.710,0.042545,0.002590,0.004535,7168,0,51.409240722656250000,49.677612304687500000,,
2026-08-18T13:00:17Z,7DFDA31CCC8D0AA1,18.4,queries/tpch/tpch-queries/q01/base.sql,warmup,2,1,3,2,1.686712,1.686712,1645.779,0.040933,0.001888,0.005361,7168,0,41.161560058593750000,39.661132812500000000,,
2026-08-18T13:00:26Z,7DFDA31CCC8D0AA1,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,1,5,3,2,8.650559,1.730112,8535.426,0.115133,0.006406,0.003170,7168,0,188.996643066406250000,181.423767089843750000,,
2026-08-18T13:00:34Z,7DFDA31CCC8D0AA1,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,2,5,3,2,8.635522,1.727104,8522.829,0.112693,0.004874,0.004788,7168,0,189.267028808593750000,181.792480468750000000,,
2026-08-18T13:00:43Z,7DFDA31CCC8D0AA1,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,3,5,3,2,8.579738,1.715948,8526.159,0.053579,0.003008,0.006002,7168,0,188.093566894531250000,180.722534179687500000,,
2026-08-18T13:00:45Z,7DFDA31CCC8D0AA1,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,warmup,1,1,3,2,1.814885,1.814885,1705.798,0.109087,0.004236,0.005212,7168,0,39.960937500000000000,38.249450683593750000,,
2026-08-18T13:00:47Z,7DFDA31CCC8D0AA1,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,warmup,2,1,3,2,1.839980,1.839980,1712.749,0.127231,0.003020,0.006930,7168,0,40.345825195312500000,38.687072753906250000,,
2026-08-18T13:00:55Z,7DFDA31CCC8D0AA1,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,5,3,2,8.650145,1.730029,8522.180,0.127965,0.003667,0.006549,7168,0,189.932861328125000000,182.370605468750000000,,
2026-08-18T13:01:04Z,7DFDA31CCC8D0AA1,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,2,5,3,2,8.653253,1.730651,8537.619,0.115634,0.003864,0.005920,7168,0,189.676635742187500000,182.219421386718750000,,
2026-08-18T13:01:12Z,7DFDA31CCC8D0AA1,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,5,3,2,8.624989,1.724998,8518.403,0.106586,0.002620,0.006295,7168,0,189.293518066406250000,181.724365234375000000,,
2026-08-18T13:01:13Z,7DFDA31CCC8D0AA1,18.4,queries/tpch/tpch-queries/q02/base.sql,warmup,1,1,3,2,0.470112,0.470112,347.876,0.122236,0.004161,0.005173,7168,0,4.159484863281250000,3.682067871093750000,,
2026-08-18T13:01:13Z,7DFDA31CCC8D0AA1,18.4,queries/tpch/tpch-queries/q02/base.sql,warmup,2,1,3,2,0.273695,0.273695,180.866,0.092829,0.001844,0.006463,7168,0,2.733947753906250000,2.453186035156250000,,
2026-08-18T13:01:14Z,7DFDA31CCC8D0AA1,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,5,3,2,0.928797,0.185759,822.605,0.106192,0.002926,0.005021,7168,0,8.574829101562500000,7.735107421875000000,,
2026-08-18T13:01:15Z,7DFDA31CCC8D0AA1,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,5,3,2,0.930937,0.186187,831.146,0.099791,0.003757,0.004749,7168,0,8.420471191406250000,7.524353027343750000,,
2026-08-18T13:01:16Z,7DFDA31CCC8D0AA1,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,5,3,2,0.920279,0.184056,821.054,0.099225,0.002924,0.004954,7168,0,8.740478515625000000,7.872436523437500000,,
2026-08-18T13:01:16Z,7DFDA31CCC8D0AA1,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,warmup,1,1,3,2,0.316487,0.316487,217.458,0.099029,0.002015,0.006008,7168,0,2.395751953125000000,2.068481445312500000,,
2026-08-18T13:01:17Z,7DFDA31CCC8D0AA1,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,warmup,2,1,3,2,0.319821,0.319821,219.114,0.100707,0.003743,0.004688,7168,0,2.329345703125000000,1.994384765625000000,,
2026-08-18T13:01:18Z,7DFDA31CCC8D0AA1,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,5,3,2,1.053449,0.210690,952.787,0.100662,0.004790,0.003821,7168,0,7.961303710937500000,7.008239746093750000,,
2026-08-18T13:01:19Z,7DFDA31CCC8D0AA1,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,5,3,2,1.045746,0.209149,946.520,0.099226,0.002791,0.005699,7168,0,7.854980468750000000,6.908508300781250000,,
2026-08-18T13:01:20Z,7DFDA31CCC8D0AA1,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,5,3,2,1.042443,0.208489,944.239,0.098204,0.003635,0.004500,7168,0,7.863830566406250000,6.932067871093750000,,
2026-08-18T13:01:20Z,7DFDA31CCC8D0AA1,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,1,1,3,2,0.306797,0.306797,208.627,0.098170,0.003855,0.004789,7168,0,2.178222656250000000,1.876586914062500000,,
2026-08-18T13:01:20Z,7DFDA31CCC8D0AA1,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,2,1,3,2,0.318448,0.318448,217.934,0.100514,0.005318,0.003166,7168,0,1.886718750000000000,1.567504882812500000,,
2026-08-18T13:01:22Z,7DFDA31CCC8D0AA1,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,5,3,2,1.157402,0.231480,1046.300,0.111102,0.005240,0.004171,7168,0,6.908569335937500000,5.901855468750000000,,
2026-08-18T13:01:23Z,7DFDA31CCC8D0AA1,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,5,3,2,1.157363,0.231473,1046.935,0.110428,0.005107,0.004062,7168,0,6.971008300781250000,5.970275878906250000,,
2026-08-18T13:01:24Z,7DFDA31CCC8D0AA1,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,5,3,2,1.148109,0.229622,1040.013,0.108096,0.005609,0.002750,7168,0,7.015747070312500000,5.985290527343750000,,
2026-08-18T13:01:24Z,7DFDA31CCC8D0AA1,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,1,1,3,2,0.412042,0.412042,320.678,0.091364,0.004482,0.003700,7168,0,11.583435058593750000,10.992858886718750000,,
2026-08-18T13:01:25Z,7DFDA31CCC8D0AA1,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,2,1,3,2,0.369316,0.369316,270.112,0.099204,0.004515,0.003087,7168,0,8.588867187500000000,8.113891601562500000,,
2026-08-18T13:01:26Z,7DFDA31CCC8D0AA1,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,5,3,2,1.285159,0.257032,1182.110,0.103049,0.003888,0.003765,7168,0,39.757629394531250000,38.043884277343750000,,
2026-08-18T13:01:27Z,7DFDA31CCC8D0AA1,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,5,3,2,1.261749,0.252350,1167.547,0.094202,0.002574,0.004614,7168,0,40.304931640625000000,38.614562988281250000,,
2026-08-18T13:01:29Z,7DFDA31CCC8D0AA1,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,5,3,2,1.293571,0.258714,1197.393,0.096178,0.003621,0.003654,7168,0,39.783386230468750000,38.088623046875000000,,
2026-08-18T13:01:29Z,7DFDA31CCC8D0AA1,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,1,1,3,2,0.371484,0.371484,278.538,0.092946,0.002783,0.004568,7168,0,8.497375488281250000,8.008666992187500000,,
2026-08-18T13:01:29Z,7DFDA31CCC8D0AA1,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,2,1,3,2,0.372167,0.372167,279.576,0.092591,0.001056,0.006115,7168,0,8.491088867187500000,8.019042968750000000,,
2026-08-18T13:01:31Z,7DFDA31CCC8D0AA1,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,5,3,2,1.334286,0.266857,1206.780,0.127506,0.003919,0.003793,7168,0,39.503479003906250000,37.714843750000000000,,
2026-08-18T13:01:32Z,7DFDA31CCC8D0AA1,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,2,5,3,2,1.302582,0.260516,1205.888,0.096694,0.003667,0.003764,7168,0,38.694824218750000000,36.961364746093750000,,
