timestamp_utc,run_id,pg_version,query,run_index,runs,elapsed_sec,server_planning_ms,server_execution_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T18:52:13Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,2,3,0.585298,9.433,382.511,0.193354,0.001007,0.023462,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,4.553222656250000000,3.540161132812500000,,
2026-08-18T18:52:16Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,3,3,0.588628,9.377,383.915,0.195336,0.004772,0.019215,7168,19131,17784,0,0,0,0,20,6,1048,1783497,10667,27544992,28818,3,partsupp;supplier;nation,0,4.441162109375000000,3.414062500000000000,,
2026-08-18T18:52:20Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q12/base.sql,1,3,1.587273,14.853,1373.517,0.198903,0.006684,0.018203,7168,21,138736,0,0,0,0,8,2,2,1623970,7,32603478,1492557,3,orders;lineitem,0,27.864074707031250000,24.575317382812500000,,
2026-08-18T18:52:25Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q12/base.sql,2,3,1.561913,13.570,1364.314,0.184029,0.008627,0.016949,7168,21,138736,0,0,0,0,8,2,2,1623970,7,32603478,1492557,3,orders;lineitem,0,28.256408691406250000,25.001281738281250000,,
2026-08-18T18:52:30Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q12/base.sql,3,3,1.578519,13.347,1373.388,0.191784,0.006978,0.017274,7168,21,138736,0,0,0,0,8,2,2,1623970,7,32603478,1492557,3,orders;lineitem,0,27.959045410156250000,24.675354003906250000,,
2026-08-18T18:52:35Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,1,3,1.566887,12.991,1358.841,0.195055,0.010131,0.015241,7168,21,138736,0,0,0,0,9,3,2,1623972,7,32603598,1492557,3,_m;orders;lineitem,0,27.955139160156250000,24.688903808593750000,,
2026-08-18T18:52:40Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,2,3,1.590602,14.464,1384.312,0.191826,0.008853,0.015704,7168,21,138736,0,0,0,0,9,3,2,1623972,7,32603598,1492557,3,_m;orders;lineitem,0,28.143371582031250000,24.843139648437500000,,
2026-08-18T18:52:45Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,3,3,1.566285,13.761,1381.796,0.170728,0.009764,0.014922,7168,21,138736,0,0,0,0,9,3,2,1623972,7,32603598,1492557,3,_m;orders;lineitem,0,27.976745605468750000,24.674438476562500000,,
2026-08-18T18:52:50Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,1,3,1.564256,12.812,1359.781,0.191663,0.007435,0.017248,7168,21,138736,0,0,0,0,8,2,2,1623970,7,32603478,1492557,3,orders;lineitem,0,28.383483886718750000,25.114074707031250000,,
2026-08-18T18:52:55Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,2,3,1.549261,12.653,1369.074,0.167534,0.011190,0.013526,7168,21,138736,0,0,0,0,8,2,2,1623970,7,32603478,1492557,3,orders;lineitem,0,27.750854492187500000,24.493408203125000000,,
2026-08-18T18:53:00Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,3,3,1.586466,13.917,1379.287,0.193262,0.013771,0.010930,7168,21,138736,0,0,0,0,8,2,2,1623970,7,32603478,1492557,3,orders;lineitem,0,28.464050292968750000,25.159118652343750000,,
2026-08-18T18:53:06Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q13/base.sql,1,3,1.922046,11.968,1738.750,0.171328,0.011014,0.014112,7168,3,29736,0,0,0,0,7,2,42,3467925,200,27144072,16082,0,orders;customer,0,13.010681152343750000,9.690307617187500000,,
2026-08-18T18:53:10Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q13/base.sql,2,3,1.885261,13.412,1703.120,0.168729,0.011156,0.011929,7168,3,29736,0,0,0,0,7,2,42,3467925,200,27144072,16082,0,orders;customer,0,13.108093261718750000,9.881286621093750000,,
2026-08-18T18:53:15Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q13/base.sql,3,3,1.849694,12.144,1668.861,0.168689,0.009570,0.015373,7168,3,29736,0,0,0,0,7,2,42,3467925,200,27144072,16082,0,orders;customer,0,13.371337890625000000,10.178771972656250000,,
2026-08-18T18:53:20Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,1,3,1.908603,12.801,1701.437,0.194365,0.010093,0.015328,7168,3,29736,0,0,0,0,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,0,13.059082031250000000,9.788146972656250000,,
2026-08-18T18:53:25Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,2,3,1.911895,12.681,1732.091,0.167123,0.007129,0.015647,7168,3,29736,0,0,0,0,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,0,13.201660156250000000,9.944885253906250000,,
2026-08-18T18:53:29Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,3,3,1.902585,12.807,1699.308,0.190470,0.006594,0.016267,7168,3,29736,0,0,0,0,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,0,13.181213378906250000,9.927185058593750000,,
2026-08-18T18:53:37Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q13/v2_correlated.sql,1,3,4.632351,11.892,4452.048,0.168411,0.010555,0.014342,7168,1921868,31266,0,0,0,0,7,3,42,3300084,150000,3601344,0,0,customer;orders;idx_orders_cust,0,40.715148925781250000,33.228637695312500000,,
2026-08-18T18:53:45Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q13/v2_correlated.sql,2,3,4.867734,10.997,4687.025,0.169712,0.007901,0.017300,7168,1921868,31266,0,0,0,0,7,3,42,3300084,150000,3601344,0,0,customer;orders;idx_orders_cust,0,40.835815429687500000,32.977478027343750000,,
2026-08-18T18:53:52Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q13/v2_correlated.sql,3,3,4.593776,10.895,4415.015,0.167866,0.011598,0.012932,7168,1921868,31266,0,0,0,0,7,3,42,3300084,150000,3601344,0,0,customer;orders;idx_orders_cust,0,41.927917480468750000,34.493774414062500000,,
2026-08-18T18:53:56Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q14/base.sql,1,3,1.373555,11.371,1178.178,0.184006,0.008296,0.014830,7168,0,116728,0,0,0,0,7,2,1,551971,1,13723692,1185046,4,lineitem;part,0,21.036804199218750000,18.184692382812500000,,
2026-08-18T18:54:01Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q14/base.sql,2,3,1.378461,10.907,1174.574,0.192980,0.009175,0.015063,7168,0,116728,0,0,0,0,7,2,1,551971,1,13723692,1185046,4,lineitem;part,0,20.886657714843750000,18.042419433593750000,,
2026-08-18T18:54:06Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q14/base.sql,3,3,1.356331,12.336,1172.502,0.171493,0.008561,0.016412,7168,0,116728,0,0,0,0,7,2,1,551971,1,13723692,1185046,4,lineitem;part,0,20.824707031250000000,17.994140625000000000,,
2026-08-18T18:54:10Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,1,3,1.380179,11.504,1173.119,0.195556,0.005277,0.019425,7168,0,116728,0,0,0,0,8,3,1,551972,1,13723724,1185046,4,_m;lineitem;part,0,20.436096191406250000,17.578796386718750000,,
2026-08-18T18:54:15Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,2,3,1.379824,12.075,1170.911,0.196838,0.010780,0.014391,7168,0,116728,0,0,0,0,8,3,1,551972,1,13723724,1185046,4,_m;lineitem;part,0,20.699157714843750000,17.857543945312500000,,
2026-08-18T18:54:20Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,3,3,1.375465,12.247,1171.035,0.192183,0.009355,0.016130,7168,0,116728,0,0,0,0,8,3,1,551972,1,13723724,1185046,4,_m;lineitem;part,0,20.720397949218750000,17.879150390625000000,,
2026-08-18T18:54:24Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,1,3,1.388908,11.244,1181.663,0.196001,0.007718,0.016880,7168,0,116728,0,0,0,0,7,2,1,551971,1,13723692,1185046,4,lineitem;part,0,20.701293945312500000,17.830261230468750000,,
2026-08-18T18:54:29Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,2,3,1.376034,12.781,1174.096,0.189157,0.011029,0.013390,7168,0,116728,0,0,0,0,7,2,1,551971,1,13723692,1185046,4,lineitem;part,0,20.513244628906250000,17.675598144531250000,,
2026-08-18T18:54:34Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,3,3,1.380622,11.047,1173.616,0.195959,0.012863,0.012112,7168,0,116728,0,0,0,0,7,2,1,551971,1,13723692,1185046,4,lineitem;part,0,20.774230957031250000,17.927490234375000000,,
2026-08-18T18:54:39Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q15/base.sql,1,3,1.360362,10.790,1175.612,0.173960,0.008567,0.016122,7168,3,112823,0,0,0,0,11,4,1,354766,50,8562706,1165051,4,lineitem;revenue;supplier,0,21.137878417968750000,18.298645019531250000,,
2026-08-18T18:54:43Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q15/base.sql,2,3,1.357939,10.515,1174.658,0.172766,0.007531,0.016338,7168,3,112823,0,0,0,0,11,4,1,354786,50,8563426,1165051,4,lineitem;revenue;supplier,0,21.162902832031250000,18.324035644531250000,,
2026-08-18T18:54:48Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q15/base.sql,3,3,1.359219,11.299,1175.283,0.172637,0.010313,0.014175,7168,3,112823,0,0,0,0,11,4,1,354777,50,8563102,1165051,4,lineitem;revenue;supplier,0,21.127319335937500000,18.295471191406250000,,
2026-08-18T18:54:53Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,1,3,1.363995,10.436,1181.670,0.171889,0.011119,0.012419,7168,3,112823,0,0,0,0,12,5,1,354799,50,8564359,1165051,4,lineitem;revenue;supplier;_m,0,21.152160644531250000,18.307250976562500000,,
2026-08-18T18:54:58Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,2,3,1.340229,10.469,1175.106,0.154654,0.007503,0.010397,7168,3,112823,0,0,0,0,12,5,1,354886,50,8567491,1165051,4,lineitem;revenue;supplier;_m,0,21.143615722656250000,18.352050781250000000,,
2026-08-18T18:55:02Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,3,3,1.358342,10.453,1176.295,0.171594,0.010241,0.014186,7168,3,112823,0,0,0,0,12,5,1,354839,50,8565799,1165051,4,lineitem;revenue;supplier;_m,0,21.546813964843750000,18.713500976562500000,,
2026-08-18T18:55:06Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q16/base.sql,1,3,0.784692,11.158,550.885,0.222649,0.009765,0.014472,7168,736,21911,0,0,0,0,9,3,18314,1250302,16013,24568256,52681,3,partsupp;supplier;part,0,7.397033691406250000,6.130798339843750000,,
2026-08-18T18:55:10Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q16/base.sql,2,3,0.774401,9.755,518.133,0.246513,0.007701,0.017889,7168,737,21911,0,0,0,0,9,3,18314,1250302,16013,24568256,52681,3,partsupp;supplier;part,0,8.492797851562500000,7.251281738281250000,,
2026-08-18T18:55:14Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q16/base.sql,3,3,0.790198,9.865,558.395,0.221938,0.011217,0.013909,7168,736,21911,0,0,0,0,9,3,18314,1250302,16013,24568256,52681,3,partsupp;supplier;part,0,7.950561523437500000,6.696716308593750000,,
2026-08-18T18:55:18Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,1,3,0.816779,9.813,583.571,0.223395,0.010634,0.014853,7168,717,21911,0,0,0,0,10,4,18314,1268616,16013,28304312,52681,3,partsupp;supplier;part;_m,0,7.740661621093750000,6.435485839843750000,,
2026-08-18T18:55:22Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,2,3,0.821842,9.761,586.688,0.225393,0.007143,0.018169,7168,576,21911,0,0,0,0,10,4,18314,1268616,16013,28304312,52681,3,partsupp;supplier;part;_m,0,7.513061523437500000,6.196105957031250000,,
2026-08-18T18:55:26Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,3,3,0.857527,10.055,594.894,0.252578,0.010197,0.015658,7168,595,21911,0,0,0,0,10,4,18314,1268616,16013,28304312,52681,3,partsupp;supplier;part;_m,0,7.876281738281250000,6.532409667968750000,,
2026-08-18T18:55:30Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,1,3,0.812417,9.696,581.803,0.220918,0.009726,0.014994,7168,738,21911,0,0,0,0,11,3,18314,1368962,16013,29303840,52601,3,partsupp;part;supplier,0,7.018432617187500000,5.705688476562500000,,
2026-08-18T18:55:34Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,2,3,0.762040,10.329,536.996,0.214715,0.007759,0.016989,7168,681,21911,0,0,0,0,11,3,18314,1368962,16013,29303840,52601,3,partsupp;part;supplier,0,7.914062500000000000,6.708251953125000000,,
2026-08-18T18:55:37Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,3,3,0.833988,10.067,577.945,0.245976,0.011759,0.013174,7168,710,21911,0,0,0,0,11,3,18314,1368962,16013,29303840,52601,3,partsupp;part;supplier,0,6.879943847656250000,5.547302246093750000,,
2026-08-18T18:55:46Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,1,3,5.781545,12.717,5661.031,0.107797,0.005085,0.008677,7168,562984,116728,0,0,0,0,11,3,1,38008486,1,444097162,39959,4,lineitem;part,0,83.125976562500000000,69.030578613281250000,,
2026-08-18T18:55:56Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,2,3,6.081042,9.850,5900.819,0.170373,0.007656,0.015654,7168,562853,116728,0,0,0,0,11,3,1,38008486,1,444097162,39959,4,lineitem;part,0,83.479980468750000000,69.456115722656250000,,
2026-08-18T18:56:05Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,3,3,6.116652,12.049,5917.304,0.187299,0.010205,0.014318,7168,562969,116728,0,0,0,0,11,3,1,38008486,1,444097162,39959,4,lineitem;part,0,83.587036132812500000,69.513549804687500000,,
2026-08-18T18:56:14Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q18/base.sql,1,3,5.039518,17.042,4850.040,0.172436,0.008947,0.016021,7168,337992,142421,0,0,82988,145432,14,4,57,25806453,100,252983416,1499943,3,orders;lineitem;customer,0,156.193847656250000000,146.104858398437500000,,
2026-08-18T18:56:22Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q18/base.sql,2,3,5.235430,17.016,5045.869,0.172545,0.004995,0.019302,7168,337969,142421,0,0,82988,145432,14,4,57,25806453,100,252983416,1499943,3,orders;lineitem;customer,0,153.666076660156250000,143.625305175781250000,,
2026-08-18T18:56:31Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q18/base.sql,3,3,5.245283,17.311,5031.436,0.196536,0.008081,0.015435,7168,337831,142421,0,0,82988,145432,14,4,57,25806453,100,252983416,1499943,3,orders;lineitem;customer,0,157.057067871093750000,146.774536132812500000,,
2026-08-18T18:56:40Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,1,3,5.284986,17.282,5043.237,0.224467,0.007998,0.015315,7168,337761,142421,0,0,82988,145432,15,5,57,25806850,100,253014164,1499943,3,orders;lineitem;customer;_m,0,158.069763183593750000,147.560302734375000000,,
2026-08-18T18:56:49Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,2,3,5.447409,16.205,5259.321,0.171883,0.007728,0.016462,7168,337950,142421,0,0,82988,145432,15,5,57,25806850,100,253014164,1499943,3,orders;lineitem;customer;_m,0,158.362976074218750000,147.790710449218750000,,
2026-08-18T18:56:58Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,3,3,5.624093,16.533,5436.360,0.171200,0.009630,0.013573,7168,337864,142421,0,0,82988,145432,15,5,57,25806850,100,253014164,1499943,3,orders;lineitem;customer;_m,0,156.911315917968750000,146.329589843750000000,,
2026-08-18T18:57:06Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,1,3,5.311241,16.904,5126.362,0.167975,0.008726,0.013520,7168,337950,142421,0,0,82988,145432,14,4,57,25806453,100,252983416,1499943,3,orders;lineitem;customer,0,155.434387207031250000,144.931457519531250000,,
2026-08-18T18:57:15Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,2,3,5.668284,18.744,5459.789,0.189751,0.011516,0.011882,7168,337884,142421,0,0,82988,145432,14,4,57,25806453,100,252983416,1499943,3,orders;lineitem;customer,0,155.476440429687500000,144.727539062500000000,,
2026-08-18T18:57:24Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,3,3,5.659898,16.873,5444.748,0.198277,0.006257,0.018045,7168,337957,142421,0,0,82988,145432,14,4,57,25806453,100,252983416,1499943,3,orders;lineitem;customer,0,156.090637207031250000,145.439941406250000000,,
2026-08-18T18:57:29Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q19/base.sql,1,3,1.353363,12.099,1173.199,0.168065,0.008860,0.014231,7168,0,116728,0,0,0,0,7,2,1,129471,1,2726662,1214472,4,lineitem;part,0,26.107788085937500000,23.235229492187500000,,
2026-08-18T18:57:34Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q19/base.sql,2,3,1.332050,11.650,1163.371,0.157029,0.009261,0.014286,7168,0,116728,0,0,0,0,7,2,1,129471,1,2726662,1214472,4,lineitem;part,0,25.503479003906250000,22.661254882812500000,,
2026-08-18T18:57:38Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q19/base.sql,3,3,1.372707,11.446,1179.323,0.181938,0.008118,0.016587,7168,0,116728,0,0,0,0,7,2,1,129471,1,2726662,1214472,4,lineitem;part,0,25.815246582031250000,22.976379394531250000,,
2026-08-18T18:57:43Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,1,3,1.356746,14.151,1173.145,0.169450,0.007171,0.017485,7168,0,116728,0,0,0,0,8,3,1,129472,1,2726694,1214472,4,_m;lineitem;part,0,25.265930175781250000,22.437316894531250000,,
2026-08-18T18:57:48Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,2,3,1.376022,13.751,1168.630,0.193641,0.011466,0.013201,7168,0,116728,0,0,0,0,8,3,1,129472,1,2726694,1214472,4,_m;lineitem;part,0,25.360290527343750000,22.532531738281250000,,
2026-08-18T18:57:53Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,3,3,1.381545,13.907,1178.932,0.188706,0.006788,0.015935,7168,0,116728,0,0,0,0,8,3,1,129472,1,2726694,1214472,4,_m;lineitem;part,0,25.397644042968750000,22.538635253906250000,,
2026-08-18T18:57:58Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,1,3,1.808999,12.845,1627.066,0.169088,0.010446,0.014877,7168,233175,116728,0,0,0,0,16,6,1,142507,1,2272536,7544525,4,lineitem;part,0,51.673339843750000000,47.918579101562500000,,
2026-08-18T18:58:03Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,2,3,1.934148,11.640,1753.918,0.168590,0.007524,0.017367,7168,233419,116728,0,0,0,0,16,6,1,142506,1,2272532,6552196,4,lineitem;part,0,53.374572753906250000,49.445373535156250000,,
2026-08-18T18:58:09Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,3,3,1.875384,14.372,1668.141,0.192871,0.009588,0.015133,7168,233289,116728,0,0,0,0,16,6,1,142507,1,2272536,7544525,4,lineitem;part,0,51.159240722656250000,47.355346679687500000,,
2026-08-18T18:58:14Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q21/base.sql,1,3,1.697969,16.434,1488.215,0.193320,0.008115,0.016846,7168,323501,148455,0,0,0,0,19,6,100,4978080,1,49025860,744653,3,orders;lineitem;supplier;nation,0,31.567932128906250000,28.026794433593750000,,
2026-08-18T18:58:19Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q21/base.sql,2,3,1.707883,16.460,1497.288,0.194135,0.008348,0.016836,7168,323501,148455,0,0,0,0,19,6,100,4978080,1,49025860,744653,3,orders;lineitem;supplier;nation,0,31.425109863281250000,27.840759277343750000,,
2026-08-18T18:58:24Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q21/base.sql,3,3,1.701005,15.039,1517.494,0.168472,0.007097,0.017429,7168,323501,148455,0,0,0,0,19,6,100,4978080,1,49025860,744653,3,orders;lineitem;supplier;nation,0,31.635437011718750000,28.034057617187500000,,
2026-08-18T18:58:29Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,1,3,1.705076,14.560,1522.589,0.167927,0.009603,0.014172,7168,323501,148455,0,0,0,0,20,7,100,4978491,1,49087492,744653,3,orders;lineitem;supplier;nation;_m,0,31.246826171875000000,27.631835937500000000,,
2026-08-18T18:58:34Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,2,3,1.701523,15.375,1514.716,0.171432,0.007782,0.016969,7168,323501,148455,0,0,0,0,20,7,100,4978491,1,49087492,744653,3,orders;lineitem;supplier;nation;_m,0,31.531494140625000000,27.924743652343750000,,
2026-08-18T18:58:39Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,3,3,1.742495,13.567,1534.111,0.194817,0.008162,0.016867,7168,323501,148455,0,0,0,0,20,7,100,4978491,1,49087492,744653,3,orders;lineitem;supplier;nation;_m,0,31.037719726562500000,27.424621582031250000,,
2026-08-18T18:58:43Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q22/base.sql,1,3,0.385270,11.399,203.537,0.170334,0.009509,0.014435,7040,59092,5135,0,0,0,0,10,3,7,76283,751,1451186,80960,2,customer;orders,0,2.759887695312500000,2.130920410156250000,,
2026-08-18T18:58:47Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q22/base.sql,2,3,0.377055,14.538,184.566,0.177951,0.004905,0.019055,7168,59092,5135,0,0,0,0,10,3,7,76283,751,1451186,80960,2,customer;orders,0,2.675720214843750000,2.041442871093750000,,
2026-08-18T18:58:50Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q22/base.sql,3,3,0.433360,12.476,163.370,0.257514,0.004149,0.020334,7168,59092,5135,0,0,0,0,10,3,7,76283,751,1451186,80960,2,customer;orders,0,3.028625488281250000,2.310974121093750000,,
2026-08-18T18:58:53Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q22/v1_materialized.sql,1,3,0.385855,11.636,200.324,0.173895,0.010915,0.013271,7168,59092,5135,0,0,0,0,11,4,7,76290,751,1451690,80960,2,_m;customer;orders,0,2.763671875000000000,2.127929687500000000,,
2026-08-18T18:58:57Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q22/v1_materialized.sql,2,3,0.377017,10.896,154.776,0.211345,0.007039,0.017463,7168,59092,5135,0,0,0,0,11,4,7,76290,751,1451690,80960,2,_m;customer;orders,0,2.839721679687500000,2.209228515625000000,,
2026-08-18T18:59:00Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q22/v1_materialized.sql,3,3,0.405642,11.958,164.297,0.229387,0.007074,0.006230,7168,59092,5135,0,0,0,0,11,4,7,76290,751,1451690,80960,2,_m;customer;orders,0,2.808776855468750000,2.167358398437500000,,
2026-08-18T18:59:03Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q22/v2_anti_join.sql,1,3,0.645616,11.727,461.220,0.172669,0.009964,0.014249,7168,3609,29736,0,0,0,0,11,3,7,1595284,1,13945212,117560,3,customer;orders,0,6.063537597656250000,4.872253417968750000,,
2026-08-18T18:59:07Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q22/v2_anti_join.sql,2,3,0.631998,12.284,451.437,0.168277,0.008203,0.015976,7168,3609,29736,0,0,0,0,11,3,7,1595284,1,13945212,117560,3,customer;orders,0,6.064025878906250000,4.892944335937500000,,
2026-08-18T18:59:10Z,8656F6600F6C14D1,18.4,queries/tpch/tpch-queries/q22/v2_anti_join.sql,3,3,0.633719,51.125,393.898,0.188696,0.007758,0.016836,7168,3609,29736,0,0,0,0,11,3,7,1595284,1,13945212,117560,3,customer;orders,0,6.484619140625000000,5.332275390625000000,,
