timestamp_utc,run_id,pg_version,query,run_index,runs,elapsed_sec,server_planning_ms,server_execution_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-20T10:55:29Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q11/base.sql,2,3,1.904910,15.727,1680.472,0.208711,0.014773,0.018645,7168,50939,15182,0,0,0,0,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,0,6.431152343750000000,3.004638671875000000,,
2026-08-20T10:55:33Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q11/base.sql,3,3,2.015637,99.007,1714.217,0.202413,0.009909,0.023484,7168,50939,15182,0,0,0,0,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,0,6.647583007812500000,3.016723632812500000,,
2026-08-20T10:55:38Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,1,3,1.934455,14.485,1735.615,0.184355,0.012576,0.020442,7168,50939,15182,0,0,0,0,16,9,1048,132243,10620,1896808,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp;_m,0,6.333007812500000000,2.827880859375000000,,
2026-08-20T10:55:43Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,2,3,1.857600,15.602,1629.853,0.212145,0.012985,0.022085,7168,50939,15182,0,0,0,0,16,9,1048,132243,10620,1896808,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp;_m,0,6.189086914062500000,2.844360351562500000,,
2026-08-20T10:55:48Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,3,3,1.842155,15.331,1614.893,0.211931,0.012475,0.020541,7168,50939,15182,0,0,0,0,16,9,1048,132243,10620,1896808,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp;_m,0,6.194519042968750000,2.878540039062500000,,
2026-08-20T10:55:53Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,1,3,1.874769,16.195,1607.730,0.250844,0.013935,0.019501,7168,50939,15182,0,0,0,0,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,0,6.308471679687500000,2.938232421875000000,,
2026-08-20T10:55:58Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,2,3,2.052075,16.817,1824.028,0.211230,0.008833,0.024410,7168,50939,15182,0,0,0,0,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,0,6.683349609375000000,2.971374511718750000,,
2026-08-20T10:56:02Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,3,3,1.806089,20.193,1638.332,0.147564,0.011689,0.015982,7168,50939,15182,0,0,0,0,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,0,6.263549804687500000,3.015502929687500000,,
2026-08-20T10:56:08Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q12/base.sql,1,3,2.453574,103.410,2141.473,0.208691,0.015023,0.017991,7168,102284,127473,0,0,0,0,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,0,27.478454589843750000,22.731628417968750000,,
2026-08-20T10:56:13Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q12/base.sql,2,3,2.239166,104.553,1969.248,0.165365,0.006077,0.014190,7168,102284,127473,0,0,0,0,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,0,28.783203125000000000,24.385070800781250000,,
2026-08-20T10:56:19Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q12/base.sql,3,3,2.446615,103.327,2181.347,0.161941,0.005403,0.012784,7168,102284,127473,0,0,0,0,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,0,27.049011230468750000,22.272888183593750000,,
2026-08-20T10:56:25Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,1,3,2.439240,105.645,2167.746,0.165849,0.009155,0.011475,7168,102284,127473,0,0,0,0,9,4,2,1033811,7,2758439,175771,4,_m;lineitem;ixtest_lineitem_receiptdate;orders,0,27.167053222656250000,22.416442871093750000,,
2026-08-20T10:56:31Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,2,3,2.452383,104.892,2198.340,0.149151,0.009707,0.017295,7168,102284,127473,0,0,0,0,9,4,2,1033811,7,2758439,175771,4,_m;lineitem;ixtest_lineitem_receiptdate;orders,0,27.310729980468750000,22.552001953125000000,,
2026-08-20T10:56:37Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,3,3,2.455469,189.363,2063.510,0.202596,0.015342,0.018203,7168,102284,127473,0,0,0,0,9,4,2,1033811,7,2758439,175771,4,_m;lineitem;ixtest_lineitem_receiptdate;orders,0,27.102600097656250000,22.342346191406250000,,
2026-08-20T10:56:43Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,1,3,2.530654,101.472,2218.448,0.210734,0.012231,0.022074,7168,102284,127473,0,0,0,0,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,0,22.803161621093750000,17.908691406250000000,,
2026-08-20T10:56:49Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,2,3,2.488808,103.788,2174.505,0.210515,0.009834,0.024465,7168,102284,127473,0,0,0,0,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,0,27.179748535156250000,22.357116699218750000,,
2026-08-20T10:56:55Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,3,3,2.492598,103.134,2181.987,0.207477,0.009079,0.023918,7168,102284,127473,0,0,0,0,8,3,2,1033809,7,2758319,175771,4,lineitem;ixtest_lineitem_receiptdate;orders,0,27.824523925781250000,22.983947753906250000,,
2026-08-20T10:57:00Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q13/base.sql,1,3,2.138443,58.225,1916.448,0.163770,0.005053,0.013039,7168,8,26544,0,0,0,0,7,2,42,3467925,200,27144072,16082,0,orders;customer,0,12.862304687500000000,8.938049316406250000,,
2026-08-20T10:57:05Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q13/base.sql,2,3,2.120314,59.446,1849.800,0.211068,0.010743,0.023250,7168,8,26544,0,0,0,0,7,2,42,3467925,200,27144072,16082,0,orders;customer,0,12.999572753906250000,9.150329589843750000,,
2026-08-20T10:57:10Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q13/base.sql,3,3,2.104088,57.628,1837.770,0.208690,0.010238,0.022187,7168,8,26544,0,0,0,0,7,2,42,3467925,200,27144072,16082,0,orders;customer,0,12.887939453125000000,9.055969238281250000,,
2026-08-20T10:57:15Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,1,3,2.062183,98.664,1783.266,0.180253,0.013270,0.019544,7168,8,26544,0,0,0,0,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,0,13.025939941406250000,9.266845703125000000,,
2026-08-20T10:57:20Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,2,3,2.113347,17.678,1888.738,0.206931,0.015026,0.017133,7168,8,26544,0,0,0,0,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,0,13.096923828125000000,9.261535644531250000,,
2026-08-20T10:57:25Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,3,3,2.145068,57.270,1913.367,0.174431,0.006125,0.020287,7168,8,26544,0,0,0,0,8,3,42,3467967,200,27144744,16082,0,orders;customer;_m,0,13.165649414062500000,9.253234863281250000,,
2026-08-20T10:57:35Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q13/v2_correlated.sql,1,3,6.669395,15.155,6447.870,0.206370,0.014882,0.017225,7168,1921868,28079,0,0,0,0,7,3,42,3300084,150000,3601344,0,0,customer;orders;idx_orders_cust,0,33.472534179687500000,22.017272949218750000,,
2026-08-20T10:57:44Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q13/v2_correlated.sql,2,3,6.623149,95.434,6332.716,0.194999,0.008363,0.023130,7168,1921868,28079,0,0,0,0,7,3,42,3300084,150000,3601344,0,0,customer;orders;idx_orders_cust,0,33.262390136718750000,21.913269042968750000,,
2026-08-20T10:57:54Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q13/v2_correlated.sql,3,3,6.905568,15.087,6682.866,0.207615,0.011252,0.019875,7168,1921868,28079,0,0,0,0,7,3,42,3300084,150000,3601344,0,0,customer;orders;idx_orders_cust,0,33.105224609375000000,21.231933593750000000,,
2026-08-20T10:57:59Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q14/base.sql,1,3,2.058693,106.392,1743.744,0.208557,0.008783,0.021887,7168,1,45666,0,0,0,0,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,0,20.938781738281250000,17.093017578125000000,,
2026-08-20T10:58:04Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q14/base.sql,2,3,2.025456,106.927,1734.237,0.184292,0.016753,0.016027,7168,1,45666,0,0,0,0,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,0,21.113403320312500000,17.298706054687500000,,
2026-08-20T10:58:09Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q14/base.sql,3,3,2.028772,103.440,1745.318,0.180014,0.008016,0.023831,7168,1,45666,0,0,0,0,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,0,20.498901367187500000,16.685729980468750000,,
2026-08-20T10:58:14Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,1,3,2.034839,107.313,1714.163,0.213363,0.011055,0.022126,7168,1,45666,0,0,0,0,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,0,21.309265136718750000,17.526855468750000000,,
2026-08-20T10:58:19Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,2,3,2.060467,105.632,1742.572,0.212263,0.014188,0.018475,7168,1,45666,0,0,0,0,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,0,20.688354492187500000,16.839111328125000000,,
2026-08-20T10:58:24Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,3,3,2.068551,23.871,1683.349,0.361331,0.005280,0.012555,7040,0,45666,0,0,0,0,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,0,20.049804687500000000,16.153503417968750000,,
2026-08-20T10:58:29Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,1,3,2.024722,106.969,1706.014,0.211739,0.017179,0.017043,7168,1,45666,0,0,0,0,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,0,21.383728027343750000,17.606384277343750000,,
2026-08-20T10:58:34Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,2,3,2.061290,106.004,1743.272,0.212014,0.015543,0.017653,7168,0,45666,0,0,0,0,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,0,20.925231933593750000,17.079345703125000000,,
2026-08-20T10:58:39Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,3,3,2.047273,115.510,1718.029,0.213734,0.006184,0.027930,7168,0,45666,0,0,0,0,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,0,21.174865722656250000,17.349487304687500000,,
2026-08-20T10:58:50Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q15/base.sql,1,3,7.452532,98.664,7139.907,0.213961,0.015995,0.017830,7168,3,67009,0,0,0,0,9,5,1,471913,50,4295609,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier,0,23.254394531250000000,9.557739257812500000,,
2026-08-20T10:59:01Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q15/base.sql,2,3,7.875026,99.295,7599.983,0.175748,0.010324,0.010324,7168,3,67009,0,0,0,0,9,5,1,471913,50,4295609,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier,0,23.644409179687500000,9.152832031250000000,,
2026-08-20T10:59:12Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q15/base.sql,3,3,8.052457,98.517,7747.355,0.206585,0.009627,0.023183,7168,3,67009,0,0,0,0,9,5,1,471913,50,4295609,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier,0,23.566772460937500000,8.763793945312500000,,
2026-08-20T10:59:23Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,1,3,8.057872,20.333,7852.590,0.184949,0.012722,0.021556,7168,3,67009,0,0,0,0,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,0,23.666748046875000000,8.828796386718750000,,
2026-08-20T10:59:34Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,2,3,7.841964,61.279,7570.007,0.210678,0.013453,0.020854,7168,3,67009,0,0,0,0,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,0,23.259216308593750000,8.862976074218750000,,
2026-08-20T10:59:44Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,3,3,7.517451,99.736,7204.443,0.213272,0.010490,0.023653,7168,3,67009,0,0,0,0,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,0,22.920959472656250000,9.466796875000000000,,
2026-08-20T10:59:48Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q16/base.sql,1,3,0.726521,56.286,459.828,0.210407,0.010143,0.022482,7168,1063,6550,0,0,0,0,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,0,7.261535644531250000,6.143432617187500000,,
2026-08-20T10:59:52Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q16/base.sql,2,3,0.726525,65.305,451.386,0.209834,0.007565,0.025961,7168,1010,6550,0,0,0,0,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,0,7.268920898437500000,6.158020019531250000,,
2026-08-20T10:59:56Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q16/base.sql,3,3,0.724581,57.339,455.399,0.211843,0.011418,0.021737,7168,1036,6550,0,0,0,0,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,0,7.264221191406250000,6.145568847656250000,,
2026-08-20T10:59:59Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,1,3,0.733698,58.246,466.393,0.209059,0.013635,0.019504,7168,1052,6550,0,0,0,0,11,5,18314,1300442,15815,28304168,10509,4,partsupp;supplier;part;ixtest_part_size;_m,0,7.279663085937500000,6.144287109375000000,,
2026-08-20T11:00:03Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,2,3,0.710836,57.935,468.116,0.184785,0.004733,0.013530,7168,1076,6550,0,0,0,0,11,5,18314,1300442,15815,28304168,10509,4,partsupp;supplier;part;ixtest_part_size;_m,0,7.423828125000000000,6.329467773437500000,,
2026-08-20T11:00:07Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,3,3,0.760551,59.179,489.221,0.212151,0.007435,0.025354,7168,1070,6550,0,0,0,0,11,5,18314,1300442,15815,28304168,10509,4,partsupp;supplier;part;ixtest_part_size;_m,0,7.540649414062500000,6.377990722656250000,,
2026-08-20T11:00:11Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,1,3,0.684676,105.023,396.073,0.183580,0.013859,0.019608,7168,87261,6557,0,0,0,0,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,0,6.128723144531250000,5.068908691406250000,,
2026-08-20T11:00:15Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,2,3,0.668828,105.395,399.797,0.163636,0.004086,0.016272,7168,87260,6557,0,0,0,0,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,0,6.084350585937500000,5.053161621093750000,,
2026-08-20T11:00:19Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,3,3,0.695145,103.309,385.267,0.206569,0.011399,0.021922,7168,87259,6557,0,0,0,0,11,4,18314,689523,15815,22667160,10744,2,part;ixtest_part_size;partsupp;supplier,0,5.995239257812500000,4.932067871093750000,,
2026-08-20T11:00:27Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,1,3,5.819191,105.089,5504.712,0.209390,0.007308,0.026238,7168,6475,113037,0,0,0,0,11,5,1,6215736,1,61232391,27,0,lineitem;part;ixtest_part_container;ixtest_part_brand,0,31.241882324218750000,20.300231933593750000,,
2026-08-20T11:00:37Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,2,3,5.852890,104.372,5537.686,0.210832,0.012508,0.018592,7168,6475,113037,0,0,0,0,11,5,1,6215736,1,61232391,27,0,lineitem;part;ixtest_part_container;ixtest_part_brand,0,31.489440917968750000,20.373779296875000000,,
2026-08-20T11:00:46Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,3,3,5.844309,105.016,5532.954,0.206339,0.013218,0.018085,7168,6475,113037,0,0,0,0,11,5,1,6215736,1,61232391,27,0,lineitem;part;ixtest_part_container;ixtest_part_brand,0,31.746459960937500000,20.577392578125000000,,
2026-08-20T11:00:56Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q18/base.sql,1,3,6.907359,153.446,6572.181,0.181732,0.006022,0.026243,7168,311670,138932,0,0,82988,145432,15,4,57,25506967,100,246101490,1499943,3,orders;lineitem;customer,0,152.494323730468750000,140.429199218750000000,,
2026-08-20T11:01:06Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q18/base.sql,2,3,6.874942,152.482,6531.335,0.191125,0.004911,0.014094,7168,311228,138932,0,0,82988,145432,15,4,57,25506967,100,246101490,1499943,3,orders;lineitem;customer,0,152.185546875000000000,140.096618652343750000,,
2026-08-20T11:01:17Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q18/base.sql,3,3,6.870973,151.584,6504.926,0.214463,0.009294,0.024978,7168,311018,138932,0,0,82988,145432,15,4,57,25506967,100,246101490,1499943,3,orders;lineitem;customer,0,154.845092773437500000,142.751098632812500000,,
2026-08-20T11:01:27Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,1,3,6.981662,151.762,6642.909,0.186991,0.010853,0.022694,7168,308406,142421,0,0,82988,145432,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,0,159.166687011718750000,146.760559082031250000,,
2026-08-20T11:01:38Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,2,3,6.909524,151.794,6504.289,0.253441,0.011830,0.019697,7168,311454,142421,0,0,82988,145432,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,0,159.140502929687500000,146.764831542968750000,,
2026-08-20T11:01:48Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,3,3,6.876486,151.600,6552.685,0.172201,0.005389,0.015767,7168,311889,142421,0,0,82988,145432,15,5,57,25807190,100,253021656,1499943,3,orders;lineitem;customer;_m,0,160.599121093750000000,148.393005371093750000,,
2026-08-20T11:01:58Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,1,3,6.834011,152.113,6466.357,0.215541,0.010130,0.023289,7168,314321,138932,0,0,82988,145432,15,4,57,25506967,100,246101490,1499943,3,orders;lineitem;customer,0,158.240051269531250000,146.088806152343750000,,
2026-08-20T11:02:08Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,2,3,6.873228,152.703,6519.854,0.200671,0.007608,0.013272,7168,313674,138932,0,0,82988,145432,15,4,57,25506967,100,246101490,1499943,3,orders;lineitem;customer,0,158.440307617187500000,146.223693847656250000,,
2026-08-20T11:02:19Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,3,3,6.913005,151.554,6545.741,0.215710,0.008720,0.024325,7168,311352,138932,0,0,82988,145432,15,4,57,25506967,100,246101490,1499943,3,orders;lineitem;customer,0,157.444824218750000000,145.159423828125000000,,
2026-08-20T11:02:24Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q19/base.sql,1,3,1.499897,103.885,1184.972,0.211040,0.011696,0.021832,7168,1844,18038,0,0,0,0,6,2,1,610,1,16154,66534,2,part;lineitem,0,5.418579101562500000,2.661010742187500000,,
2026-08-20T11:02:28Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q19/base.sql,2,3,1.440836,103.077,1153.203,0.184556,0.014570,0.018719,7168,1844,18038,0,0,0,0,6,2,1,610,1,16154,66534,2,part;lineitem,0,5.273376464843750000,2.648742675781250000,,
2026-08-20T11:02:33Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q19/base.sql,3,3,1.470277,103.987,1155.465,0.210825,0.015092,0.018961,7168,1844,18038,0,0,0,0,6,2,1,610,1,16154,66534,2,part;lineitem,0,5.307128906250000000,2.652954101562500000,,
2026-08-20T11:02:37Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,1,3,1.387058,104.471,1118.689,0.163898,0.006092,0.012468,7168,1844,18038,0,0,0,0,7,3,1,611,1,16186,66534,2,_m;part;lineitem,0,5.209899902343750000,2.680847167968750000,,
2026-08-20T11:02:41Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,2,3,1.436651,104.294,1154.068,0.178289,0.003300,0.017650,7168,1844,18038,0,0,0,0,7,3,1,611,1,16186,66534,2,_m;part;lineitem,0,5.246337890625000000,2.633972167968750000,,
2026-08-20T11:02:45Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,3,3,1.046422,17.880,938.319,0.090223,0.005225,0.011962,7168,1844,18038,0,0,0,0,7,3,1,611,1,16186,66534,2,_m;part;lineitem,0,4.575134277343750000,2.665344238281250000,,
2026-08-20T11:02:49Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,1,3,1.316351,105.684,1023.489,0.187178,0.013460,0.020423,7168,10100,18038,0,0,0,0,13,6,1,729,1,9804,366507,2,part;lineitem,0,5.403808593750000000,2.997741699218750000,,
2026-08-20T11:02:53Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,2,3,1.357395,104.543,1039.735,0.213117,0.010957,0.022987,7168,10100,18038,0,0,0,0,13,6,1,729,1,9804,366507,2,part;lineitem,0,5.145812988281250000,2.697998046875000000,,
2026-08-20T11:02:57Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,3,3,1.402749,101.938,1136.942,0.163869,0.002320,0.013879,7168,10100,18038,0,0,0,0,13,6,1,729,1,9804,366507,2,part;lineitem,0,5.269470214843750000,2.719604492187500000,,
2026-08-20T11:03:13Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q21/base.sql,1,3,13.030214,111.418,12743.153,0.175643,0.012159,0.018154,7040,1213734,137279,0,0,0,0,17,6,100,2749940,1,55616028,192893,3,orders;nation;supplier;lineitem,0,99.531372070312500000,75.596130371093750000,,
2026-08-20T11:03:29Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q21/base.sql,2,3,12.648228,112.584,12325.955,0.209689,0.008920,0.024843,7168,1213719,137279,0,0,0,0,17,6,100,2749940,1,55616028,192893,3,orders;nation;supplier;lineitem,0,107.000061035156250000,83.731262207031250000,,
2026-08-20T11:03:45Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q21/base.sql,3,3,12.475374,70.768,12193.400,0.211206,0.009432,0.023768,7168,1213722,137279,0,0,0,0,17,6,100,2749940,1,55616028,192893,3,orders;nation;supplier;lineitem,0,104.739929199218750000,81.811279296875000000,,
2026-08-20T11:04:01Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,1,3,12.939385,109.902,12705.396,0.124087,0.007548,0.016367,7168,1213648,137241,0,0,0,0,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,0,108.075073242187500000,84.252197265625000000,,
2026-08-20T11:04:16Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,2,3,11.418473,108.681,11101.889,0.207903,0.012916,0.020696,7040,1213632,137241,0,0,0,0,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,0,111.853942871093750000,90.840637207031250000,,
2026-08-20T11:04:31Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,3,3,11.911223,109.228,11593.106,0.208889,0.010145,0.023173,7168,1213649,137241,0,0,0,0,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,0,107.606994628906250000,85.713012695312500000,,
2026-08-20T11:04:35Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q22/base.sql,1,3,0.498192,183.900,123.325,0.190967,0.013436,0.019909,7168,59092,5135,0,0,0,0,10,3,7,76283,730,1451186,80960,2,customer;orders,0,3.202819824218750000,2.327819824218750000,,
2026-08-20T11:04:39Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q22/base.sql,2,3,0.432686,101.862,163.178,0.167646,0.007574,0.012403,7168,59092,5135,0,0,0,0,10,3,7,76283,730,1451186,80960,2,customer;orders,0,2.994140625000000000,2.221923828125000000,,
2026-08-20T11:04:42Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q22/base.sql,3,3,0.478501,101.467,161.548,0.215486,0.012222,0.022038,7168,59092,5135,0,0,0,0,10,3,7,76283,730,1451186,80960,2,customer;orders,0,3.019958496093750000,2.194946289062500000,,
2026-08-20T11:04:45Z,D74CCCDEF17BFE71,18.4,queries/tpch/tpch-queries/q22/v1_materialized.sql,1,3,0.480593,101.148,164.367,0.215078,0.012962,0.020863,7168,59092,5135,0,0,0,0,11,4,7,76290,730,1451690,80960,2,_m;customer;orders,0,2.942687988281250000,2.112609863281250000,,
