timestamp_utc,run_id,pg_version,query,run_index,runs,elapsed_sec,server_planning_ms,server_execution_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T19:51:20Z,AFBBB36B6A276214,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,3,3,5.471513,150.560,5143.262,0.177691,0.011043,0.012388,7168,338115,138932,0,0,82988,145432,15,4,57,25506967,100,246101490,1499943,3,orders;lineitem;customer,0,157.269104003906250000,146.637695312500000000,,
2026-08-18T19:51:25Z,AFBBB36B6A276214,18.4,queries/tpch/tpch-queries/q19/base.sql,1,3,1.796740,105.038,1515.096,0.176606,0.010516,0.014376,7168,1844,18038,0,0,0,0,6,2,1,610,1,16154,66534,2,part;lineitem,0,7.126525878906250000,4.006958007812500000,,
2026-08-18T19:51:29Z,AFBBB36B6A276214,18.4,queries/tpch/tpch-queries/q19/base.sql,2,3,1.387656,107.742,1073.847,0.206067,0.007800,0.018292,7168,1844,18038,0,0,0,0,6,2,1,610,1,16154,66534,2,part;lineitem,0,5.161010742187500000,2.784362792968750000,,
2026-08-18T19:51:33Z,AFBBB36B6A276214,18.4,queries/tpch/tpch-queries/q19/base.sql,3,3,1.514034,103.929,1209.121,0.200984,0.009274,0.016541,7168,1844,18038,0,0,0,0,6,2,1,610,1,16154,66534,2,part;lineitem,0,5.570922851562500000,3.021484375000000000,,
2026-08-18T19:51:37Z,AFBBB36B6A276214,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,1,3,1.391650,145.564,1070.281,0.175805,0.010165,0.015933,7168,1844,18038,0,0,0,0,7,3,1,611,1,16186,66534,2,_m;part;lineitem,0,5.795898437500000000,3.437622070312500000,,
2026-08-18T19:51:42Z,AFBBB36B6A276214,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,2,3,1.308890,104.559,1011.132,0.193199,0.009712,0.016147,7168,1844,18038,0,0,0,0,7,3,1,611,1,16186,66534,2,_m;part;lineitem,0,8.624084472656250000,6.418090820312500000,,
2026-08-18T19:51:46Z,AFBBB36B6A276214,18.4,queries/tpch/tpch-queries/q19/v1_materialized.sql,3,3,1.276999,104.736,1031.002,0.141261,0.009508,0.014769,7168,1844,18038,0,0,0,0,7,3,1,611,1,16186,66534,2,_m;part;lineitem,0,5.107727050781250000,2.959411621093750000,,
2026-08-18T19:51:49Z,AFBBB36B6A276214,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,1,3,0.956855,16.332,856.515,0.084008,0.008344,0.005067,7168,10081,18038,0,0,0,0,13,6,1,729,1,9804,366507,2,part;lineitem,0,4.831848144531250000,3.179382324218750000,,
2026-08-18T19:51:54Z,AFBBB36B6A276214,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,2,3,1.317515,102.910,1014.961,0.199644,0.006785,0.017836,7168,10100,18038,0,0,0,0,13,6,1,732,1,9872,399801,2,part;lineitem,0,5.353515625000000000,3.145629882812500000,,
2026-08-18T19:51:58Z,AFBBB36B6A276214,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,3,3,1.187487,103.189,974.626,0.109672,0.006583,0.008104,7168,10100,18038,0,0,0,0,13,6,1,729,1,9804,366507,2,part;lineitem,0,5.415222167968750000,3.398864746093750000,,
2026-08-18T19:52:15Z,AFBBB36B6A276214,18.4,queries/tpch/tpch-queries/q21/base.sql,1,3,14.498807,109.434,14274.874,0.114499,0.004618,0.012947,7168,1213705,137279,0,0,0,0,17,6,100,2749940,1,55616028,192893,3,orders;nation;supplier;lineitem,0,89.554565429687500000,64.595458984375000000,,
2026-08-18T19:52:30Z,AFBBB36B6A276214,18.4,queries/tpch/tpch-queries/q21/base.sql,2,3,11.237434,63.979,10976.218,0.197237,0.013748,0.011876,7168,1213739,137279,0,0,0,0,17,6,100,2749940,1,55616028,192893,3,orders;nation;supplier;lineitem,0,114.736816406250000000,95.309692382812500000,,
2026-08-18T19:52:47Z,AFBBB36B6A276214,18.4,queries/tpch/tpch-queries/q21/base.sql,3,3,14.267881,108.163,13984.043,0.175675,0.006429,0.019685,7168,1213664,137279,0,0,0,0,17,6,100,2749940,1,55616028,192893,3,orders;nation;supplier;lineitem,0,93.013671875000000000,68.408447265625000000,,
2026-08-18T19:53:02Z,AFBBB36B6A276214,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,1,3,10.900566,102.021,10602.543,0.196002,0.011296,0.013792,7168,1213652,137241,0,0,0,0,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,0,110.032592773437500000,91.146057128906250000,,
2026-08-18T19:53:20Z,AFBBB36B6A276214,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,2,3,15.051393,105.929,14770.497,0.174967,0.004170,0.011968,7168,1213642,137241,0,0,0,0,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,0,88.088317871093750000,62.192565917968750000,,
2026-08-18T19:53:38Z,AFBBB36B6A276214,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,3,3,15.130338,103.165,14851.403,0.175770,0.009287,0.016841,7168,1213652,137241,0,0,0,0,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,0,86.373718261718750000,60.320922851562500000,,
2026-08-18T19:53:42Z,AFBBB36B6A276214,18.4,queries/tpch/tpch-queries/q22/base.sql,1,3,0.445551,98.307,144.944,0.202300,0.009918,0.016345,7168,59092,5135,0,0,0,0,10,3,7,76283,730,1451186,80960,2,customer;orders,0,2.939758300781250000,2.242248535156250000,,
2026-08-18T19:53:46Z,AFBBB36B6A276214,18.4,queries/tpch/tpch-queries/q22/base.sql,2,3,0.442454,98.814,166.117,0.177523,0.014307,0.010993,7168,59092,5135,0,0,0,0,10,3,7,76283,730,1451186,80960,2,customer;orders,0,2.931579589843750000,2.229675292968750000,,
2026-08-18T19:53:49Z,AFBBB36B6A276214,18.4,queries/tpch/tpch-queries/q22/base.sql,3,3,0.410650,97.003,139.289,0.174358,0.009105,0.015473,7168,59092,5135,0,0,0,0,10,3,7,76283,730,1451186,80960,2,customer;orders,0,3.118286132812500000,2.454711914062500000,,
2026-08-18T19:53:52Z,AFBBB36B6A276214,18.4,queries/tpch/tpch-queries/q22/v1_materialized.sql,1,3,0.476792,137.308,145.728,0.193756,0.012242,0.012673,7168,59092,5135,0,0,0,0,11,4,7,76290,730,1451690,80960,2,_m;customer;orders,0,3.137573242187500000,2.378845214843750000,,
2026-08-18T19:53:56Z,AFBBB36B6A276214,18.4,queries/tpch/tpch-queries/q22/v1_materialized.sql,2,3,0.415231,99.074,140.151,0.176006,0.015182,0.009508,7168,59092,5135,0,0,0,0,11,4,7,76290,730,1451690,80960,2,_m;customer;orders,0,3.238464355468750000,2.551086425781250000,,
2026-08-18T19:53:59Z,AFBBB36B6A276214,18.4,queries/tpch/tpch-queries/q22/v1_materialized.sql,3,3,0.443323,98.252,167.547,0.177524,0.006307,0.018619,7168,59092,5135,0,0,0,0,11,4,7,76290,730,1451690,80960,2,_m;customer;orders,0,2.895507812500000000,2.175720214843750000,,
2026-08-18T19:54:03Z,AFBBB36B6A276214,18.4,queries/tpch/tpch-queries/q22/v2_anti_join.sql,1,3,0.588742,100.140,309.756,0.178846,0.008857,0.017002,7168,3609,29736,0,0,0,0,11,3,7,1595284,1,13945212,117560,3,customer;orders,0,7.062927246093750000,5.965209960937500000,,
2026-08-18T19:54:06Z,AFBBB36B6A276214,18.4,queries/tpch/tpch-queries/q22/v2_anti_join.sql,2,3,0.602168,99.383,301.636,0.201149,0.005939,0.019147,7168,3609,29736,0,0,0,0,11,3,7,1595284,1,13945212,117560,3,customer;orders,0,6.637939453125000000,5.537841796875000000,,
2026-08-18T19:54:09Z,AFBBB36B6A276214,18.4,queries/tpch/tpch-queries/q22/v2_anti_join.sql,3,3,0.575050,99.582,297.428,0.178040,0.010973,0.014437,7168,3609,29736,0,0,0,0,11,3,7,1595284,1,13945212,117560,3,customer;orders,0,6.942993164062500000,5.858703613281250000,,
